xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.1673346693386775,0.0423219828490069,0.0055000947934498385,False,0.07515030060120242,-1.24248496993988,0.024851765906866448,0.010064962428802827,-49.995842331533716
-1.157314629258517,0.04219188532457796,0.005503060255924083,False,0.07515030060120242,-1.2324649298597194,0.024851765906866448,0.010064962428802827,-49.5926500546665
-1.1472945891783568,0.041970606576835046,0.005505767076829394,False,0.07515030060120242,-1.2224448897795592,0.024851765906866448,0.010064962428802827,-49.1894577777993
-1.1372745490981964,0.041653393956153195,0.005505836077101044,False,0.07515030060120242,-1.2124248496993988,0.024851765906866448,0.010064962428802827,-48.78626550093209
-1.1272545090180361,0.04123548714199021,0.005502660758582057,False,0.07515030060120242,-1.2024048096192386,0.024851765906866448,0.010064962428802827,-48.38307322406488
-1.1172344689378757,0.040712117766027234,0.005497479049297774,False,0.07515030060120242,-1.1923847695390781,0.024851765906866448,0.010064962428802827,-47.97988094719767
-1.1072144288577155,0.040078509152515096,0.005493221895601931,False,0.07515030060120242,-1.182364729458918,0.024851765906866448,0.010064962428802827,-47.57668867033047
-1.0971943887775553,0.03933227903200276,0.005492387904052881,False,0.07515030060120242,-1.1723446893787577,0.024851765906866448,0.010064962428802827,-47.17349639346327
-1.0871743486973948,0.03847961551398882,0.005492267298814563,False,0.07515030060120242,-1.1623246492985972,0.024851765906866448,0.010064962428802827,-46.77030411659605
-1.0771543086172346,0.037528611916657795,0.005490112090280515,False,0.07515030060120242,-1.152304609218437,0.024851765906866448,0.010064962428802827,-46.36711183972885
-1.0671342685370742,0.036487353702023384,0.0054848952009085876,False,0.07515030060120242,-1.1422845691382766,0.024851765906866448,0.010064962428802827,-45.96391956286163
-1.057114228456914,0.035363919118371,0.0054774483870669586,False,0.07515030060120242,-1.1322645290581164,0.024851765906866448,0.010064962428802827,-45.56072728599443
-1.0470941883767535,0.03416637984228643,0.005470374313771268,False,0.07515030060120242,-1.122244488977956,0.024851765906866448,0.010064962428802827,-45.15753500912722
